molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL1807331,Clc1ccc(-c2nc3ccccn3c2NC2CCCCC2)c(Cl)c1,21760.0,nM,IC50,4.66,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL3640176,Cc1cccn2c(NC3CCCC3)c(-c3ccccc3Cl)nc12,15890.0,nM,IC50,4.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL3894961,Cc1cccc2nc(-c3ccccc3Cl)c(NC3CCCC3)n12,1430.0,nM,IC50,5.84,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4101786,CCOC(=O)C(=O)CC(=O)c1ccc(Oc2ccnc(Nc3ccc(C#N)cc3)n2)cc1,5864.0,nM,IC50,5.23,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4085361,CCOC(=O)C(=O)CC(=O)c1cccc(Oc2ccnc(Nc3ccc(C#N)cc3)n2)c1,6059.0,nM,IC50,5.22,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4063770,N#Cc1ccc(Nc2nccc(Oc3ccc(C(=O)CC(=O)C(=O)O)cc3)n2)cc1,25208.0,nM,IC50,4.60,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4070234,N#Cc1ccc(Nc2nccc(Oc3cccc(C(=O)CC(=O)C(=O)O)c3)n2)cc1,5930.0,nM,IC50,5.23,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4068998,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)Nc3ccnc(C#N)c3)[nH]c3ccc(Cl)cc23)c1,23.0,nM,IC50,7.64,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4090077,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3cccc(N)c3)[nH]c3ccc(Cl)cc23)c1,41.0,nM,IC50,7.39,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4078690,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)NCc3ccco3)[nH]c3ccc(Cl)cc23)c1,145.0,nM,IC50,6.84,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4088621,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1,87.0,nM,IC50,7.06,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4098791,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1,175.0,nM,IC50,6.76,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4089391,Cc1cccc(CCS(=O)(=O)n2c(=O)[nH]c3ccc(Cl)cc32)c1,39000.0,nM,IC50,4.41,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4068208,Cc1ccccc1CCS(=O)(=O)n1c(=O)[nH]c2ccc(Cl)cc21,29000.0,nM,IC50,4.54,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4081516,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)CCc1ccc(Cl)cc1,95000.0,nM,IC50,4.02,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4098021,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)CCc1ccccc1,76000.0,nM,IC50,4.12,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4095341,Cc1ccc(CS(=O)(=O)n2c(=O)[nH]c3ccc(Cl)cc32)cc1,2250.0,nM,IC50,5.65,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4084070,Cc1cccc(CS(=O)(=O)n2c(=O)[nH]c3ccc(Cl)cc32)c1,790.0,nM,IC50,6.10,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4102053,Cc1ccccc1CS(=O)(=O)n1c(=O)[nH]c2ccc(Cl)cc21,21000.0,nM,IC50,4.68,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4073712,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)Cc1ccc(Cl)cc1,18000.0,nM,IC50,4.75,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4094317,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)Cc1cccc(Cl)c1,6000.0,nM,IC50,5.22,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4061971,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)Cc1ccccc1Cl,1300.0,nM,IC50,5.89,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4072254,O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)Cc1ccccc1,17000.0,nM,IC50,4.77,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4163126,Cl.O=c1[nH]c2c(c(=O)n1O)C1CCN(Cc3ccccc3)CC1S2,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4176527,Br.O=c1[nH]c2c(c(=O)n1O)C1CCNCC1S2,300.0,nM,IC50,6.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4161240,CCN1CCC2c3c([nH]c(=O)n(O)c3=O)SC2C1.Cl,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4168270,O=c1[nH]c2c(c(=O)n1O)C1CCCCC1S2,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4167025,O=c1[nH]c2c(c(=O)n1O)C1CCCC1S2,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4175393,Cc1c(C(=O)O)sc2[nH]c(=O)n(O)c(=O)c12,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4175467,Cc1sc2[nH]c(=O)n(O)c(=O)c2c1C,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL183792,Cc1csc2[nH]c(=O)n(O)c(=O)c12,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL361350,O=c1[nH]c2sccc2c(=O)n1O,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4163088,O=c1[nH]c2scc(-c3ccc(Cl)cc3)c2c(=O)n1O,40.0,nM,IC50,7.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4176832,O=c1[nH]c2scc(-c3ccccc3)c2c(=O)n1O,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4172336,O=c1[nH]c2sc(Cc3ccccc3)cc2c(=O)n1O,43.0,nM,IC50,7.37,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4161705,O=c1[nH]c2sc(-c3ccccc3)cc2c(=O)n1O,84.0,nM,IC50,7.08,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4162103,O=c1[nH]c2cc(-c3ccc(Cl)cc3)sc2c(=O)n1O,70.0,nM,IC50,7.16,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4170035,O=c1[nH]c2cc(-c3ccc(F)cc3)sc2c(=O)n1O,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL183062,O=c1[nH]c2cc(-c3ccccc3)sc2c(=O)n1O,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4171477,Cl.O=C1NC2CN(Cc3ccccc3)CCC2C(=O)N1O,330.0,nM,IC50,6.48,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4167216,O=c1[nH]c2cc(-c3ccc(Cl)cc3)ccc2c(=O)n1O,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4159305,O=c1[nH]c2cc(-c3ccccc3)ccc2c(=O)n1O,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4170599,O=C1Cc2cc(-c3ccccc3)ccc2C(=O)N1O,1300.0,nM,IC50,5.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4166811,Cc1cc(-c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,16.0,nM,IC50,7.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4174712,Cc1cc(-c2ccc(C#N)cc2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,14.0,nM,IC50,7.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4163356,Cc1cc(-c2cccc(C#N)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,11.0,nM,IC50,7.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4171262,Cc1cc(-c2ccc(Cl)cc2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,26.0,nM,IC50,7.58,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4159993,Cc1cc(-c2cccc(Cl)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4167914,Cc1cc(-c2ccccc2Cl)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4175661,Cc1cc(-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,17.0,nM,IC50,7.77,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4167795,Cc1cc(-c2cccc(F)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,12.0,nM,IC50,7.92,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4160562,Cc1cc(-c2ccccc2F)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,9.0,nM,IC50,8.05,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4171159,Cc1ccc(-c2cc(C)c(Nc3ccnc(Nc4ccc(C#N)cc4)n3)c(C)c2)cc1,19.0,nM,IC50,7.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4168889,Cc1cccc(-c2cc(C)c(Nc3ccnc(Nc4ccc(C#N)cc4)n3)c(C)c2)c1,30.0,nM,IC50,7.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4160951,Cc1ccccc1-c1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,18.0,nM,IC50,7.75,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4172245,COc1ccc(-c2cc(C)c(Nc3ccnc(Nc4ccc(C#N)cc4)n3)c(C)c2)cc1,27.0,nM,IC50,7.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4164355,COc1cccc(-c2cc(C)c(Nc3ccnc(Nc4ccc(C#N)cc4)n3)c(C)c2)c1,27.0,nM,IC50,7.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4162019,COc1ccccc1-c1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,21.0,nM,IC50,7.68,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4172683,Cc1cc(-c2ccc(C(F)(F)F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,67.0,nM,IC50,7.17,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4161215,Cc1cc(-c2cccc(C(F)(F)F)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,58.0,nM,IC50,7.24,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4169134,Cc1cc(-c2ccccc2C(F)(F)F)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,46.0,nM,IC50,7.34,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4164636,Cc1cc(-c2c(C)cccc2C)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,37.0,nM,IC50,7.43,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4172516,Cc1cc(C)cc(-c2cc(C)c(Nc3ccnc(Nc4ccc(C#N)cc4)n3)c(C)c2)c1,116.0,nM,IC50,6.94,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4176144,Cc1cc(-c2cc(Cl)cc(Cl)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,46.0,nM,IC50,7.34,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4175919,Cc1cc(-c2cc(F)cc(F)c2)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,52.0,nM,IC50,7.28,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4169936,COC(=O)c1c(Nc2ccc(-c3ccccc3)cc2)c2nccnc2n(O)c1=O,5250.0,nM,IC50,5.28,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4159297,COC(=O)c1c(Nc2ccc3ccccc3c2)c2nccnc2n(O)c1=O,5110.0,nM,IC50,5.29,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4173375,COC(=O)c1c(Nc2cccc3ccccc23)c2nccnc2n(O)c1=O,4300.0,nM,IC50,5.37,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4162663,COC(=O)c1c(Nc2cccc(-c3ccc(OC)c(OC)c3)c2)c2nccnc2n(O)c1=O,4720.0,nM,IC50,5.33,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4176741,COC(=O)c1c(Nc2ccc(-c3ccc(OC)c(OC)c3)cc2)c2nccnc2n(O)c1=O,5900.0,nM,IC50,5.23,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4166116,COC(=O)c1c(Nc2cccc(-c3cncnc3)c2)c2nccnc2n(O)c1=O,1850.0,nM,IC50,5.73,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4167946,COC(=O)c1c(Nc2ccc(-c3cncnc3)cc2)c2nccnc2n(O)c1=O,3240.0,nM,IC50,5.49,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4160026,COC(=O)c1c(Nc2cccc(-c3cccc(C#N)c3)c2)c2nccnc2n(O)c1=O,4020.0,nM,IC50,5.40,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4173285,COC(=O)c1c(Nc2ccc(-c3cccc(C#N)c3)cc2)c2nccnc2n(O)c1=O,13320.0,nM,IC50,4.88,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4165371,COC(=O)c1c(Nc2cccc(-c3ccc(C#N)cc3)c2)c2nccnc2n(O)c1=O,5560.0,nM,IC50,5.25,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4169856,COC(=O)c1c(Nc2ccc(-c3ccc(C#N)cc3)cc2)c2nccnc2n(O)c1=O,1770.0,nM,IC50,5.75,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4202681,Cc1cc(C)cc(S(=O)(=O)n2c(SCC(=O)Nc3ccccc3C)nc3ccccc32)c1,222.0,nM,IC50,6.65,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4203211,Cc1cc(C)cc(S(=O)(=O)n2c(SCC(=O)Nc3ccccc3C(=O)O)nc3ccccc32)c1,21340.0,nM,IC50,4.67,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4211907,Cc1ccc(NC(=O)CSc2nc3ccccc3n2S(=O)(=O)c2cc(C)cc(C)c2)cc1,91.0,nM,IC50,7.04,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4207026,Cc1cc(C)cc(S(=O)(=O)n2c(SCC(=O)Nc3ccc(C(=O)O)cc3)nc3ccccc32)c1,130.0,nM,IC50,6.89,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4205972,Cc1cc(C)cc(S(=O)(=O)n2c(OCC(=O)Nc3ccccc3Cl)nc3ccccc32)c1,47300.0,nM,IC50,4.33,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL4209894,Cc1cc(C)c(Nc2cnc([N+](=O)[O-])c(Nc3ccc(C#N)cc3)c2)c(C)c1,650.0,nM,IC50,6.19,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4210413,Cc1cc(C#N)cc(C)c1Oc1cnc(N)c(Nc2ccc(C#N)cc2)c1,170.0,nM,IC50,6.77,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4205533,Cc1cc(C)c(Oc2cnc(N)c(Nc3ccc(C#N)cc3)c2)c(C)c1,90.0,nM,IC50,7.05,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4202437,Cc1cc(Br)c(Oc2cnc(N)c(Nc3ccc(C#N)cc3)c2)c(Br)c1,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4206165,Cc1cccc(C)c1Oc1cnc(N)c(Nc2ccc(C#N)cc2)c1,910.0,nM,IC50,6.04,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4204713,Cc1cc(Cl)cc(C)c1Oc1cnc(N)c(Nc2ccc(C#N)cc2)c1,310.0,nM,IC50,6.51,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4204186,Cc1cc(Br)cc(C)c1Oc1cnc(N)c(Nc2ccc(C#N)cc2)c1,260.0,nM,IC50,6.58,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4209055,N#Cc1ccc(Nc2cc(Oc3c(Cl)cc(Cl)cc3Cl)cnc2N)cc1,160.0,nM,IC50,6.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4211455,O=C(Oc1ccc2c(c1OC(=O)c1ccccc1)C(=O)c1ccccc1C2=O)c1ccccc1,13000.0,nM,IC50,4.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4214153,COc1ccc2ccccc2c1/C=N/NC(=O)c1ccc(Oc2ccccc2)cc1,400.0,nM,IC50,6.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4209237,COc1ccc2ccccc2c1/C=N/NC(=O)c1ccc(-c2ccccc2)cc1,500.0,nM,IC50,6.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL181653,O=C(O)c1nc(-c2cccs2)nc(O)c1O,46000.0,nM,IC50,4.34,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228948,O=C(O)c1nc(Cc2ccc(Cl)cc2)nc(O)c1O,97000.0,nM,IC50,4.01,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226761,O=C(O)c1nc(-c2ccc(Br)cc2)nc(O)c1O,2800.0,nM,IC50,5.55,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225318,Cc1ccc(-c2nc(O)c(O)c(C(=O)O)n2)cc1,6300.0,nM,IC50,5.20,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227030,CC(C)c1ccc(-c2nc(O)c(O)c(C(=O)O)n2)cc1,22000.0,nM,IC50,4.66,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225408,O=C(O)c1nc(-c2cccc(Cl)c2)nc(O)c1O,18000.0,nM,IC50,4.75,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226424,O=C(O)c1nc(-c2cccc(Br)c2)nc(O)c1O,14000.0,nM,IC50,4.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226971,Cc1cccc(-c2nc(O)c(O)c(C(=O)O)n2)c1,49000.0,nM,IC50,4.31,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227822,Cc1ccc(-c2nc(O)c(O)c(C(=O)O)n2)cc1Cl,1600.0,nM,IC50,5.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227563,Cc1ccc(-c2nc(O)c(O)c(C(=O)O)n2)cc1Br,1400.0,nM,IC50,5.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228341,O=C(O)c1nc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc(O)c1O,20000.0,nM,IC50,4.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228078,Nc1ncnc2c1ncn2CCc1nc(O)c(O)c(C(=O)O)n1,41000.0,nM,IC50,4.39,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226203,O=C(O)c1nc(CNc2ncnc3ncccc23)nc(O)c1O,65000.0,nM,IC50,4.19,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228858,O=C(O)c1nc(CNc2ncnc3ncc(Br)cc23)nc(O)c1O,49000.0,nM,IC50,4.31,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227072,COc1ccc(-c2cnc3ncnc(NCc4nc(O)c(O)c(C(=O)O)n4)c3c2)cc1,25000.0,nM,IC50,4.60,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL3236715,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2[nH]ccc12,16.0,nM,IC50,7.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225783,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1ccn2COC(=O)OC(C)C,264.0,nM,IC50,6.58,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225070,C=CCNc1cc(Oc2c(C)cc(/C=C/C#N)cc2C)cc(Nc2ccc(C#N)cc2)n1,270.0,nM,IC50,6.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228484,COCCNc1cc(Oc2c(C)cc(/C=C/C#N)cc2C)cc(Nc2ccc(C#N)cc2)n1,920.0,nM,IC50,6.04,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4229082,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCN(C)C)nc(Nc2ccc(C#N)cc2)c1,830.0,nM,IC50,6.08,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228224,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)nc(NC2CC2)c1,350.0,nM,IC50,6.46,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228782,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCC2CCCO2)nc(Nc2ccc(C#N)cc2)c1,630.0,nM,IC50,6.20,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226569,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCN2CCOCC2)nc(Nc2ccc(C#N)cc2)c1,740.0,nM,IC50,6.13,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226198,C=CCNc1cc(Oc2c(C)cc(/C=C/C#N)cc2C)nc(Nc2ccc(C#N)cc2)n1,30.0,nM,IC50,7.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225737,COCCNc1cc(Oc2c(C)cc(/C=C/C#N)cc2C)nc(Nc2ccc(C#N)cc2)n1,40.0,nM,IC50,7.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225518,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCC#N)nc(Nc2ccc(C#N)cc2)n1,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4225622,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCN(C)C)nc(Nc2ccc(C#N)cc2)n1,10.0,nM,IC50,8.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227662,COC(Nc1cc(Oc2c(C)cc(/C=C/C#N)cc2C)nc(Nc2ccc(C#N)cc2)n1)OC,170.0,nM,IC50,6.77,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227203,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NC2CC2)nc(Nc2ccc(C#N)cc2)n1,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227106,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCC2CCCO2)nc(Nc2ccc(C#N)cc2)n1,440.0,nM,IC50,6.36,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4226713,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCN2CCNCC2)nc(Nc2ccc(C#N)cc2)n1,440.0,nM,IC50,6.36,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228883,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(NCCN2CCOCC2)nc(Nc2ccc(C#N)cc2)n1,140.0,nM,IC50,6.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4227095,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Cl)nc(Nc2ccc(C#N)cc2)c1,180.0,nM,IC50,6.75,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4228362,Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Cl)nc(Nc2ccc(C#N)cc2)n1,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4279046,COC(=O)CSc1cnc(Nc2ccc(C#N)cc2)nc1Oc1c(C)cc(C#N)cc1C,13.0,nM,IC50,7.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4289735,COC(=O)CCSc1cnc(Nc2ccc(C#N)cc2)nc1Oc1c(C)cc(C#N)cc1C,13.0,nM,IC50,7.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4294198,COC(=O)CS(=O)(=O)c1cnc(Nc2ccc(C#N)cc2)nc1Oc1c(C)cc(C#N)cc1C,13.0,nM,IC50,7.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4286319,COC(=O)CCS(=O)(=O)c1cnc(Nc2ccc(C#N)cc2)nc1Oc1c(C)cc(C#N)cc1C,13.0,nM,IC50,7.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4290801,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)ncc1SCC(=O)C(=O)O,13.0,nM,IC50,7.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL4285641,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)ncc1SCC(=O)NC1CC1,21.0,nM,IC50,7.68,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
