molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL2435420,COc1cc2c(cc1C(C)OC/C=C/c1ccccc1)C=CC(C)(C)O2,94700.0,nM,IC50,4.02,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2435418,COc1cc2c(cc1C(C)OCc1ccccc1)C=CC(C)(C)O2,76100.0,nM,IC50,4.12,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442702,CO/N=C(\N)c1ccc(-c2cncc(-c3ccc(/C(N)=N\OC)nc3)n2)cn1,7870.0,nM,IC50,5.10,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442701,N/C(=N\O)c1ccc(-c2cncc(-c3ccc(/C(N)=N\O)nc3)n2)cn1,95400.0,nM,IC50,4.02,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442700,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)nc3)n2)cn1,4.8,nM,IC50,8.32,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442613,N/C(=N\O)c1ccc(-c2cncc(-c3ccc(/C(N)=N/O)cn3)n2)nc1,90600.0,nM,IC50,4.04,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442612,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)cn3)n2)nc1,37.0,nM,IC50,7.43,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442610,N/C(=N\O)c1ccc(-c2cncc(-c3ccc(/C(N)=N/O)nc3)n2)cc1,10800.0,nM,IC50,4.97,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442609,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)nc3)n2)cc1,6.0,nM,IC50,8.22,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442608,CO/N=C(\N)c1ccc(-c2cncc(-c3ccc(/C(N)=N\OC)cc3)n2)nc1,25300.0,nM,IC50,4.60,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442607,N/C(=N\O)c1ccc(-c2cncc(-c3ccc(/C(N)=N/O)cn3)n2)cc1,7780.0,nM,IC50,5.11,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442606,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)cn3)n2)cc1,14.0,nM,IC50,7.85,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442605,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)cc3F)n2)c(F)c1,27.0,nM,IC50,7.57,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442604,Cc1cc(C(=N)N)ccc1-c1cncc(-c2ccc(C(=N)N)cc2C)n1,462.0,nM,IC50,6.33,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442603,CO/N=C(\N)c1ccc(-c2cncc(-c3ccc(/C(N)=N\OC)cc3)n2)cc1,18900.0,nM,IC50,4.72,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442602,N/C(=N\O)c1ccc(-c2cncc(-c3ccc(/C(N)=N/O)cc3)n2)cc1,7950.0,nM,IC50,5.10,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442601,N=C(N)c1ccc(-c2cncc(-c3ccc(C(=N)N)cc3)n2)cc1,5.8,nM,IC50,8.24,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442721,O=[N+]([O-])c1nccn1CCCCNc1nc2ccc(Cl)cc2s1,3870.0,nM,IC50,5.41,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442720,O=[N+]([O-])c1nccn1CCCNc1nc2ccccc2s1,52500.0,nM,IC50,4.28,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442719,O=[N+]([O-])c1nccn1CCCNc1nc2ccc(Cl)cc2s1,7610.0,nM,IC50,5.12,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442718,O=[N+]([O-])c1ncn(CCCCNc2nc3ccc(Cl)cc3s2)n1,355.0,nM,IC50,6.45,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442717,O=[N+]([O-])c1ncn(CCCNc2nc3ccccc3s2)n1,954.0,nM,IC50,6.02,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442716,O=[N+]([O-])c1ncn(CCCNc2nc3ccc(Cl)cc3s2)n1,204.0,nM,IC50,6.69,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216151,COc1ccc(N2CCN(CCCn3ccnc3[N+](=O)[O-])CC2)cc1.Cl.Cl,62400.0,nM,IC50,4.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442713,Cl.O=C(C1CC1)N1CCN(CCCn2cnc([N+](=O)[O-])n2)CC1,15620.0,nM,IC50,4.81,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215940,Cl.Cl.N#Cc1ccccc1N1CCN(CCCn2cnc([N+](=O)[O-])n2)CC1,10460.0,nM,IC50,4.98,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216150,COc1ccc(N2CCN(CCCn3cnc([N+](=O)[O-])n3)CC2)cc1.Cl.Cl,35560.0,nM,IC50,4.45,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215939,Cc1ccc(N2CCN(CCCn3cnc([N+](=O)[O-])n3)CC2)cc1.Cl.Cl,23850.0,nM,IC50,4.62,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2442707,O=[N+]([O-])c1ncn(CCCN2CCN(c3ccncc3)CC2)n1,1340.0,nM,IC50,5.87,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216831,Cl.Cl.O=[N+]([O-])c1ncn(CCCN2CCN(c3ccccn3)CC2)n1,35650.0,nM,IC50,4.45,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216365,Cl.Cl.O=[N+]([O-])c1ncn(CCCN2CCN(c3ncccn3)CC2)n1,49600.0,nM,IC50,4.30,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1540973,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN(C)C2CCN(C)CC2)c1,5430.0,nM,IC50,5.26,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448693,O=c1c2ccccc2nc(-c2ccc(-c3ccccc3)cc2)n1Cc1cccnc1,23280.0,nM,IC50,4.63,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448696,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccc3c(c2)CCNC3)c1,604.0,nM,IC50,6.22,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448706,CN(CC(O)COc1ccc2cc(Br)ccc2c1)C1CCCCC1,525.0,nM,IC50,6.28,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448707,CC(C)N(C)CC(O)COc1ccc2cc(Br)ccc2c1,507.0,nM,IC50,6.29,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448709,CN1CCC(NCC(O)COc2ccc3cc(Br)ccc3c2)CC1,28.0,nM,IC50,7.55,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL2448710,CN1CCCC(CNCC(O)COc2ccc3cc(Br)ccc3c2)C1,7120.0,nM,IC50,5.15,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215956,Cl.Cl.N=C(N)c1cncc(-c2cc(-c3cncc(C(=N)N)c3)on2)c1,6120.0,nM,IC50,5.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215955,Cl.Cl.N=C(N)c1cncc(-c2cc(-c3cccc(C(=N)N)c3)on2)c1,583.0,nM,IC50,6.23,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217269,Cl.Cl.N=C(N)c1cccc(-c2cc(-c3cncc(C(=N)N)c3)on2)c1,207.0,nM,IC50,6.68,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3105253,Cl.N=C(N)c1cncc(-c2cc(-c3ccc(C(=N)N)nc3)no2)c1,19.1,nM,IC50,7.72,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217053,Cl.Cl.N=C(N)c1cccc(-c2cc(-c3ccc(C(=N)N)nc3)no2)c1,1.8,nM,IC50,8.74,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216848,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cncc(C(=N)N)c3)on2)cc1,14.4,nM,IC50,7.84,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217052,Cl.Cl.N=C(N)c1cncc(-c2cc(-c3ccc(C(=N)N)nc3)on2)c1,23.9,nM,IC50,7.62,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217049,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cncc(C(=N)N)c3)no2)cc1,16.0,nM,IC50,7.80,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216167,Cl.Cl.N=C(N)c1cccc(-c2cc(-c3ccc(C(=N)N)nc3)on2)c1,3.7,nM,IC50,8.43,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217270,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)nc3)on2)cn1,6.2,nM,IC50,8.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216850,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)nc3)no2)cc1,5.9,nM,IC50,8.23,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216615,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)nc3)on2)cc1,2.7,nM,IC50,8.57,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217058,Cl.Cl.N=C(N)c1ccnc(-c2cc(-c3cc(C(=N)N)ccn3)on2)c1,5710.0,nM,IC50,5.24,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3105271,Cl.N=C(N)c1cccc(-c2cc(-c3cc(C(=N)N)ccn3)no2)c1,492.0,nM,IC50,6.31,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217274,Cl.Cl.N=C(N)c1cccc(-c2cc(-c3cc(C(=N)N)ccn3)on2)c1,183.0,nM,IC50,6.74,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216170,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cc(C(=N)N)ccn3)on2)nc1,3380.0,nM,IC50,5.47,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217057,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cccc(C(=N)N)c3)on2)nc1,13.6,nM,IC50,7.87,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216614,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cc(C(=N)N)ccn3)on2)cc1,64.3,nM,IC50,7.19,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3216376,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cc(C(=N)N)ccn3)no2)nc1,1670.0,nM,IC50,5.78,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215961,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cc(C(=N)N)ccn3)no2)cc1,52.8,nM,IC50,7.28,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215723,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3cccc(C(=N)N)c3)no2)nc1,7.2,nM,IC50,8.14,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3215722,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)cn3)on2)nc1,596.0,nM,IC50,6.22,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217056,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)cn3)no2)cc1,50.5,nM,IC50,7.30,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3217055,Cl.Cl.N=C(N)c1ccc(-c2cc(-c3ccc(C(=N)N)cn3)on2)cc1,12.1,nM,IC50,7.92,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3112736,C=C(COC(C)=O)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](OC(C)=O)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,2130.0,nM,IC50,5.67,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3112737,C=C(COC(C)=O)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](O)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,1860.0,nM,IC50,5.73,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL520721,C=C(C)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](O)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,170.0,nM,IC50,6.77,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3112738,C=C(C)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](OCOC)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,340.0,nM,IC50,6.47,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3112739,C=C1C(=O)O[C@@H]2[C@H]3C(=C)[C@@H](OCOC)C[C@H]3C(=C)C[C@H](O)[C@@H]12,2210.0,nM,IC50,5.66,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3112740,C=C(COCOC)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](OCOC)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,480.0,nM,IC50,6.32,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL464877,C=C1C(=O)O[C@@H]2[C@H]3C(=C)[C@@H](O)C[C@H]3C(=C)C[C@H](O)[C@@H]12,4920.0,nM,IC50,5.31,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL374146,C=C(CO)C(=O)O[C@H]1CC(=C)[C@@H]2C[C@H](O)C(=C)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,280.0,nM,IC50,6.55,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3113733,O=C(NCc1ccccc1)c1ccc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)cc1,2200.0,nM,IC50,5.66,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3113732,O=C(NCc1ccncc1)c1ccc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)cc1,23.0,nM,IC50,7.64,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3113730,O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)cc1,2.2,nM,IC50,8.66,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3113729,CS(=O)(=O)O.O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C2=NCCN2)cc1,86.0,nM,IC50,7.07,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220261,CN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Oc2ccccc21.[Cl-],707.0,nM,IC50,6.15,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220262,Cc1ccc2c(c1)N(C)/C(=C/C=C/c1oc3ccccc3[n+]1C)O2.[Cl-],48.0,nM,IC50,7.32,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220263,Cc1ccc2c(c1)N(C)/C(=C/C=C/c1oc3ccc(C)cc3[n+]1C)O2.[Cl-],54.0,nM,IC50,7.27,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220264,CN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Oc2ccc(Cl)cc21.[Cl-],5836.0,nM,IC50,5.23,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220265,Cc1ccc2oc(/C=C/C=C3\Oc4ccc(Cl)cc4N3C)[n+](C)c2c1.[Cl-],136.0,nM,IC50,6.87,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220266,CN1/C(=C/C=C/c2oc3ccc(Cl)cc3[n+]2C)Oc2ccc(Cl)cc21.[Cl-],5199.0,nM,IC50,5.28,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220267,CN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Sc2ccccc21.[Cl-],185.0,nM,IC50,6.73,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220268,Cc1ccc2c(c1)N(C)/C(=C/C=C/c1oc3ccccc3[n+]1C)S2.[Cl-],113.0,nM,IC50,6.95,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220269,Cc1ccc2oc(/C=C/C=C3\Sc4ccccc4N3C)[n+](C)c2c1.[Cl-],496.0,nM,IC50,6.30,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220270,Cc1ccc2c(c1)N(C)/C(=C/C=C/c1oc3ccc(C)cc3[n+]1C)S2.[Cl-],39.0,nM,IC50,7.41,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220271,CN1/C(=C/C=C/c2oc3ccc(Cl)cc3[n+]2C)Sc2ccccc21.[Cl-],13.0,nM,IC50,7.89,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220272,Cc1ccc2oc(/C=C/C=C3\Sc4ccc(Cl)cc4N3C)[n+](C)c2c1.[Cl-],62.0,nM,IC50,7.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220273,CN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Sc2ccc(Cl)cc21.[Cl-],266.0,nM,IC50,6.58,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220274,CN1/C(=C/C=C/c2oc3ccc(Cl)cc3[n+]2C)Sc2ccc(Cl)cc21.[Cl-],129.0,nM,IC50,6.89,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220275,CCN1/C(=C/C=C/c2oc3ccc(C)cc3[n+]2C)Sc2ccc(F)cc21.[Cl-],285.0,nM,IC50,6.54,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220276,Cc1ccc2oc(/C=C/C=C3\Sc4ccc(F)cc4N3C)[n+](C)c2c1.[Cl-],180.0,nM,IC50,6.75,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220277,CCN1/C(=C/C=C/c2oc3ccc(Cl)cc3[n+]2C)Sc2ccc(F)cc21.[Cl-],850.0,nM,IC50,6.07,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220278,CN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Sc2ccc(F)cc21.[Cl-],867.0,nM,IC50,6.06,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220279,CCN1/C(=C/C=C/c2oc3ccccc3[n+]2C)Sc2ccc(F)cc21.[Cl-],841.0,nM,IC50,6.08,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220280,CN1/C(=C/C=C/c2sc3ccccc3[n+]2C)Sc2ccccc21.[Cl-],115.0,nM,IC50,6.94,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220281,CN1/C(=C/C=C/c2sc3ccccc3[n+]2C)Sc2ccc(Cl)cc21.[Cl-],64.0,nM,IC50,7.19,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220282,CN1/C(=C/C=C/c2sc3ccc(Cl)cc3[n+]2C)Sc2ccc(Cl)cc21.[Cl-],18.0,nM,IC50,7.75,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220283,CN1/C(=C/C=C/c2sc3ccccc3[n+]2C)Sc2ccc(F)cc21.[Cl-],394.0,nM,IC50,6.41,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220284,CCN1/C(=C/C=C/c2sc3ccccc3[n+]2C)Sc2ccc(F)cc21.[Cl-],452.0,nM,IC50,6.34,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220285,CN1/C(=C/C=C/c2sc3ccc(F)cc3[n+]2C)Sc2ccc(F)cc21.[Cl-],262.0,nM,IC50,6.58,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220286,CCN1/C(=C/C=C/c2sc3ccc(F)cc3[n+]2CC)Sc2ccc(F)cc21.[Cl-],769.0,nM,IC50,6.11,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220287,Cn1/c(=N/C=C/c2sc3ccccc3[n+]2C)sc2ccccc21.[Cl-],21.0,nM,IC50,7.68,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220288,Cn1/c(=N/C=C/c2sc3ccc(Cl)cc3[n+]2C)sc2ccccc21.[Cl-],10.0,nM,IC50,8.00,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220289,Cn1/c(=N/C=C/c2sc3ccc(F)cc3[n+]2C)sc2ccccc21.[Cl-],370.0,nM,IC50,6.43,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220290,Cn1/c(=N\N/C=C/c2sc3ccccc3[n+]2C)sc2ccccc21.[Cl-],3831.0,nM,IC50,5.42,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220291,Cn1/c(=N\N/C=C/c2sc3ccc(Cl)cc3[n+]2C)sc2ccccc21.[Cl-],2970.0,nM,IC50,5.53,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3220292,Cn1/c(=N\N/C=C/c2sc3ccc(F)cc3[n+]2C)sc2ccccc21.[Cl-],4448.0,nM,IC50,5.35,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3260660,C/N=C(\N)Nc1ccc(NC(=O)c2ccc(N/C(N)=N/C)cc2)cc1.Cl,177.0,nM,IC50,6.75,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3260661,CC/N=C(\N)Nc1ccc(NC(=O)c2ccc(N/C(N)=N/CC)cc2)cc1.Cl,9.0,nM,IC50,8.05,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3260662,CC(C)/N=C(\N)Nc1ccc(NC(=O)c2ccc(N/C(N)=N/C(C)C)cc2)cc1.Cl,11.0,nM,IC50,7.96,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3260663,CO/N=C(\N)Nc1ccc(NC(=O)c2ccc(N/C(N)=N/OC)cc2)cc1.Cl,56000.0,nM,IC50,4.25,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3233488,CCNC(=O)c1noc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,971.0,nM,IC50,6.01,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3233485,CCOC(=O)c1noc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,52400.0,nM,IC50,4.28,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3234770,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(Cn2ccnc2)cc1,3.0,nM,IC50,8.52,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353321,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CC2CCCC2)cc1,1.0,nM,IC50,9.00,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353320,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNCN2CCOCC2)cc1,4.0,nM,IC50,8.40,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3234764,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1,1.0,nM,IC50,9.00,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1941077,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1ccco1,12.0,nM,IC50,7.92,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1940941,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)[C@@H]1CC[C@H](C(=O)OC)C1,763.0,nM,IC50,6.12,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1941079,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1cc(CN2CCOCC2)on1,10.0,nM,IC50,8.00,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1941061,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1cc(CC)on1,18.0,nM,IC50,7.75,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353319,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1CCC(OC)CC1,4.0,nM,IC50,8.40,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1941052,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1ccc(OC)cc1,14.0,nM,IC50,7.85,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1941050,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)CCN1CCOCC1,22.0,nM,IC50,7.66,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,3170.0,nM,IC50,5.50,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353925,O=C1CC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1,3230.0,nM,IC50,5.49,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353926,CC(=O)SCCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1ccccc1,2510.0,nM,IC50,5.60,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353927,O=C1CC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2cccc(C(F)(F)F)c2)N1,4750.0,nM,IC50,5.32,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3353928,CC(=O)SCCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1cccc(C(F)(F)F)c1,2380.0,nM,IC50,5.62,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3098604,Cc1cccc(NC(=O)[C@H](CCCCCC(=O)NO)NC(=O)[C@H]2CCC(=O)N2)c1,5515.0,nM,IC50,5.26,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3098602,O=C(CCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1cccc(C(F)(F)F)c1)NO,4155.0,nM,IC50,5.38,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3098691,O=C(CCCCC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)Nc1ccccc1)NO,19950.0,nM,IC50,4.70,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3098695,O=C(CCCCC[C@H](NC(=O)[C@@H]1CC(=O)N1)C(=O)Nc1ccccc1)NO,6045.0,nM,IC50,5.22,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL1863845,Cc1ccccc1C(=O)Nc1ccccn1,10000.0,nM,IC50,5.00,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3314959,Cc1ccnc(NC(=O)c2ccccc2C)c1,360.0,nM,IC50,6.44,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3314960,Cc1ccccc1C(=O)Nc1cc(Cl)ccn1,610.0,nM,IC50,6.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3314963,Cc1ccccc1C(=O)Nc1cc(C#Cc2ccccc2)ccn1,61.0,nM,IC50,7.21,Trypanosoma brucei rhodesiense,organism-based format,True
CHEMBL3314965,Cc1ccccc1C(=O)Nc1cc(-c2ccccc2)ccn1,970.0,nM,IC50,6.01,Trypanosoma brucei rhodesiense,organism-based format,True
