molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL2203683,O=C(NO)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1,12920.0,nM,IC50,4.89,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203682,O=C(Nc1ccc(F)c(Cl)c1)c1cccc2c1C(=O)c1ccccc1-2,3800.0,nM,IC50,5.42,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203681,CN(C)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1,1510.0,nM,IC50,5.82,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203680,O=C(Nc1cccc(OC(F)(F)F)c1)c1cccc2c1C(=O)c1ccccc1-2,6800.0,nM,IC50,5.17,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203679,CSc1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1,26030.0,nM,IC50,4.58,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203678,COC(=O)c1ccc(OC)c(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1,7180.0,nM,IC50,5.14,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203677,COC(=O)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1C,12920.0,nM,IC50,4.89,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203675,O=C(O)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1Cl,9210.0,nM,IC50,5.04,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203674,Cc1c(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)cccc1C(=O)O,11360.0,nM,IC50,4.95,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203673,COc1ccc(C(=O)O)cc1NC(=O)c1cccc2c1C(=O)c1ccccc1-2,5810.0,nM,IC50,5.24,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203672,Nc1cc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)cc(C(=O)O)c1,990.0,nM,IC50,6.00,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203671,O=C(O)c1cc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)ccc1O,6210.0,nM,IC50,5.21,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203670,O=C(O)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1O,5640.0,nM,IC50,5.25,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203669,Nc1ccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)cc1C(=O)O,6080.0,nM,IC50,5.22,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203668,Nc1ccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c(C(=O)O)c1,80000.0,nM,IC50,4.10,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203667,COC(=O)c1cccc(NC(=O)c2cccc3c2C(=O)c2ccccc2-3)c1,11000.0,nM,IC50,4.96,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL466239,O=C(Nc1ccccc1)c1cccc2c1C(=O)c1ccccc1-2,28600.0,nM,IC50,4.54,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL2203666,COC(=O)c1cccc(NC(=O)c2cccc(-c3ccccc3)c2)c1,19000.0,nM,IC50,4.72,Calmodulin-sensitive adenylate cyclase,cell-based format,True
CHEMBL4858677,Nc1nc(CCOCP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(-c2cccc(F)c2)s1,1335.0,nM,IC50,5.88,Calmodulin-sensitive adenylate cyclase,single protein format,True
CHEMBL4852011,CC(C)Cc1sc(N)nc1-c1ccc(P(=O)(O)OP(=O)(O)OP(=O)(O)O)o1,5060.0,nM,IC50,5.30,Calmodulin-sensitive adenylate cyclase,single protein format,True
CHEMBL500316,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccccc1,40.0,nM,IC50,7.40,Histidinol dehydrogenase,single protein format,True
CHEMBL477655,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc2c(c1)OCO2,25.0,nM,IC50,7.60,Histidinol dehydrogenase,single protein format,True
CHEMBL477654,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc2ccccc2c1,14.5,nM,IC50,7.84,Histidinol dehydrogenase,single protein format,True
CHEMBL477653,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1cccc2ccccc12,200.0,nM,IC50,6.70,Histidinol dehydrogenase,single protein format,True
CHEMBL476671,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1c(F)c(F)c(F)c(F)c1F,70.0,nM,IC50,7.16,Histidinol dehydrogenase,single protein format,True
CHEMBL3215563,Cl.Cl.Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(Cl)c(Cl)c1,20.0,nM,IC50,7.70,Histidinol dehydrogenase,single protein format,True
CHEMBL477470,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(F)cc1F,10.0,nM,IC50,8.00,Histidinol dehydrogenase,single protein format,True
CHEMBL477469,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(OCc2ccccc2)cc1,3.0,nM,IC50,8.52,Histidinol dehydrogenase,single protein format,True
CHEMBL477468,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(Oc2ccccc2)cc1,16.0,nM,IC50,7.80,Histidinol dehydrogenase,single protein format,True
CHEMBL477467,COc1ccc(CC(=O)[C@@H](N)Cc2c[nH]cn2)cc1.Cl.Cl,150.0,nM,IC50,6.82,Histidinol dehydrogenase,single protein format,True
CHEMBL478080,Cc1ccc(CC(=O)[C@@H](N)Cc2c[nH]cn2)cc1.Cl.Cl,15.0,nM,IC50,7.82,Histidinol dehydrogenase,single protein format,True
CHEMBL483668,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(-c2ccccc2)cc1,12.5,nM,IC50,7.90,Histidinol dehydrogenase,single protein format,True
CHEMBL483667,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(Br)cc1,6.0,nM,IC50,8.22,Histidinol dehydrogenase,single protein format,True
CHEMBL519986,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(Cl)cc1,12.0,nM,IC50,7.92,Histidinol dehydrogenase,single protein format,True
CHEMBL483666,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(F)cc1,15.0,nM,IC50,7.82,Histidinol dehydrogenase,single protein format,True
CHEMBL477675,Cl.Cl.N[C@@H](Cc1c[nH]cn1)C(=O)Cc1ccc(Cl)c(Cl)c1,6.0,nM,IC50,8.22,Histidinol dehydrogenase,single protein format,True
CHEMBL3219288,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CS,2100.0,nM,IC50,5.68,Histidinol dehydrogenase,assay format,True
CHEMBL3219289,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CSc1ccccc1,7100.0,nM,IC50,5.15,Histidinol dehydrogenase,assay format,True
CHEMBL3219290,Cc1ccc(SCC(=O)[C@@H](N)Cc2c[nH]cn2)cc1.Cl,39460.0,nM,IC50,4.40,Histidinol dehydrogenase,assay format,True
CHEMBL3219291,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CSc1ccc(F)cc1,3100.0,nM,IC50,5.51,Histidinol dehydrogenase,assay format,True
CHEMBL3219292,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CSc1ccc2ccccc2c1,3300.0,nM,IC50,5.48,Histidinol dehydrogenase,assay format,True
CHEMBL3219293,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CSc1ccc(Br)cc1,2800.0,nM,IC50,5.55,Histidinol dehydrogenase,assay format,True
CHEMBL3219294,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CSc1c(F)c(F)c(F)c(F)c1F,19230.0,nM,IC50,4.72,Histidinol dehydrogenase,assay format,True
CHEMBL3219295,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)CO,24.3,nM,IC50,7.61,Histidinol dehydrogenase,assay format,True
CHEMBL3219296,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)COc1ccccc1,3650.0,nM,IC50,5.44,Histidinol dehydrogenase,assay format,True
CHEMBL3219297,Cc1ccc(OCC(=O)[C@@H](N)Cc2c[nH]cn2)cc1.Cl,208.3,nM,IC50,6.68,Histidinol dehydrogenase,assay format,True
CHEMBL3219298,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)COc1ccc(F)cc1,4700.0,nM,IC50,5.33,Histidinol dehydrogenase,assay format,True
CHEMBL3219299,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)COc1ccc2ccccc2c1,108.0,nM,IC50,6.97,Histidinol dehydrogenase,assay format,True
CHEMBL3219300,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)COc1ccc(Br)cc1,1600.0,nM,IC50,5.80,Histidinol dehydrogenase,assay format,True
CHEMBL3219301,Cl.N[C@@H](Cc1c[nH]cn1)C(=O)COc1c(F)c(F)c(F)c(F)c1F,2780.0,nM,IC50,5.56,Histidinol dehydrogenase,assay format,True
CHEMBL495807,CC(=O)NP(=O)(O)OCCCc1cccc(Oc2ccccc2)c1,8.0,nM,IC50,8.10,Dehydrosqualene synthase,cell-based format,True
CHEMBL2063253,O=C(/C=C(\O)C(=O)O)NCCCc1cccc(Oc2ccccc2)c1,24000.0,nM,IC50,4.62,Dehydrosqualene synthase,assay format,True
CHEMBL2063254,O=C(/C=C(\O)C(=O)O)NCCCc1cccc(-c2ccccc2)c1,24000.0,nM,IC50,4.62,Dehydrosqualene synthase,assay format,True
CHEMBL2063256,CCCCCCOc1cccc(Cn2ccc(O)c(C(=O)O)c2=O)c1,45300.0,nM,IC50,4.34,Dehydrosqualene synthase,assay format,True
CHEMBL311074,NC1=Nc2cccc3cccc(c23)N1,1700.0,nM,IC50,5.77,Na(+)/H(+) antiporter nhaA,single protein format,True
CHEMBL457665,N[C@@H](CSS(=O)(=O)O)C(=O)O,180.0,nM,IC50,6.75,Aspartate-semialdehyde dehydrogenase,single protein format,True
CHEMBL469203,O=C(c1ccc([N+](=O)[O-])cc1)C(Br)C(Br)c1ccnc2ccccc12,100000.0,nM,IC50,4.00,Adenylate cyclase,single protein format,True
CHEMBL79993,O=C[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)OCc1ccccc1,1.27,nM,IC50,8.90,Prolyl endopeptidase,single protein format,True
CHEMBL401874,CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3ccncc3)n(Cc3cccc4ccccc34)nc21,1400.0,nM,IC50,5.85,Glutamate racemase,single protein format,True
CHEMBL459933,O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)Cc1nccs1,4000.0,nM,IC50,5.40,ATP phosphoribosyltransferase,single protein format,True
CHEMBL518011,COc1ccc(COC(=O)C2=C(C)NC3=C(C(=O)CC(c4cccs4)C3)C2c2cccs2)cc1,10000.0,nM,IC50,5.00,ATP phosphoribosyltransferase,single protein format,True
CHEMBL459510,O=[N+]([O-])c1ccc2c(/N=N/c3ccc4ccccc4c3O)c(O)cc(S(=O)(=O)O)c2c1,10000.0,nM,IC50,5.00,ATP phosphoribosyltransferase,single protein format,True
CHEMBL459306,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)Nc1nc2ccc([N+](=O)[O-])cc2s1,6000.0,nM,IC50,5.22,ATP phosphoribosyltransferase,single protein format,True
CHEMBL451611,O=C(NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Br)Nc1ccccc1,5500.0,nM,IC50,5.26,ATP phosphoribosyltransferase,single protein format,True
CHEMBL493484,CCOC(=O)C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,13900.0,nM,IC50,4.86,ATP phosphoribosyltransferase,single protein format,True
CHEMBL1823400,O=c1cccc(CCP(=O)(O)O)n1O,53000.0,nM,IC50,4.28,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL1208368,O=P(O)(O)CCc1ccc(O)c(O)c1,41000.0,nM,IC50,4.39,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407194,O=C(c1ccc(Cn2cncn2)cc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,1200.0,nM,IC50,5.92,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407193,O=C(c1cccc(Cn2cncn2)c1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,140.0,nM,IC50,6.85,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407192,O=C(c1ccccc1Cn1cncn1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,13000.0,nM,IC50,4.89,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407190,O=C(c1ccccc1-c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,21000.0,nM,IC50,4.68,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407187,O=C(c1ccccc1OC(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,8000.0,nM,IC50,5.10,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407186,O=C(c1ccccc1C(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,9000.0,nM,IC50,5.05,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407185,Cc1ccccc1C(=O)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,830.0,nM,IC50,6.08,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407184,O=C(c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,320.0,nM,IC50,6.50,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407349,O=C(Cc1ccccc1)N(O)CCCP(=O)(O)O,67700.0,nM,IC50,4.17,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407348,O=C(c1ccc2ccccc2c1)N(O)CCCP(=O)(O)O,2000.0,nM,IC50,5.70,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407347,NC(=O)c1cncc(C(=O)N(O)CCCP(=O)(O)O)c1,3600.0,nM,IC50,5.44,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407346,O=C(c1cccnc1)N(O)CCCP(=O)(O)O,1600.0,nM,IC50,5.80,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL607492,O=C(c1ccccc1)N(O)CCCP(=O)(O)O,2000.0,nM,IC50,5.70,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407196,O=C(c1ccco1)N(O)CCCP(=O)(O)O,48700.0,nM,IC50,4.31,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2407195,CCC(=O)N(O)CCCP(=O)(O)O,27200.0,nM,IC50,4.57,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431003,CN(O)C(=O)CS[C@@H](c1ccccc1)P(=O)(O)O,120.0,nM,IC50,6.92,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431004,CN(O)C(=O)CS[C@H](c1ccccc1)P(=O)(O)O,83000.0,nM,IC50,4.08,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL1830114,O=C(CCC(c1ccc(F)c(F)c1)P(=O)(O)O)NO,3400.0,nM,IC50,5.47,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431005,O=C(CCC(c1ccccc1)P(=O)(O)O)NO,14000.0,nM,IC50,4.85,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL1830117,CN(O)C(=O)CCC(c1cccc2ccccc12)P(=O)(O)O,13000.0,nM,IC50,4.89,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL1830119,CN(O)C(=O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,280.0,nM,IC50,6.55,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL1830118,CN(O)C(=O)CCC(c1ccc(F)c(F)c1)P(=O)(O)O,770.0,nM,IC50,6.11,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164255,CN(O)C(=O)CCC(c1ccccc1)P(=O)(O)O,2000.0,nM,IC50,5.70,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164264,Cc1ccc(C(OCC(=O)N(C)O)P(=O)(O)O)cc1,4000.0,nM,IC50,5.40,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164259,CN(O)C(=O)COC(c1cccc2ccccc12)P(=O)(O)O,15000.0,nM,IC50,4.82,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164263,CN(O)C(=O)COC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,1600.0,nM,IC50,5.80,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164262,CN(O)C(=O)COC(c1ccc(F)c(F)c1)P(=O)(O)O,4600.0,nM,IC50,5.34,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2164258,CN(O)C(=O)COC(c1ccccc1)P(=O)(O)O,16000.0,nM,IC50,4.80,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431013,O=C(CSC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O)NO,720.0,nM,IC50,6.14,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431012,O=C(CSC(c1ccc(F)c(F)c1)P(=O)(O)O)NO,1700.0,nM,IC50,5.77,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431011,O=C(CSC(c1ccccc1)P(=O)(O)O)NO,15000.0,nM,IC50,4.82,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431010,Cc1ccc(C(SCC(=O)N(C)O)P(=O)(O)O)cc1,110.0,nM,IC50,6.96,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431009,CN(O)C(=O)CSC(c1cccc2ccccc12)P(=O)(O)O,550.0,nM,IC50,6.26,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431008,CN(O)C(=O)CSC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,9.2,nM,IC50,8.04,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431007,CN(O)C(=O)CSC(c1ccc(F)c(F)c1)P(=O)(O)O,42.0,nM,IC50,7.38,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL2431006,CN(O)C(=O)CSC(c1ccccc1)P(=O)(O)O,280.0,nM,IC50,6.55,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL3103256,CC(=O)N(O)C/C=C/P(=O)([O-])O.[Na+],1070.0,nM,IC50,5.97,1-deoxy-D-xylulose 5-phosphate reductoisomerase,single protein format,True
CHEMBL258981,CN(O)C(=O)CCCP(=O)(O)O,159.0,nM,IC50,6.80,1-deoxy-D-xylulose 5-phosphate reductoisomerase,cell-based format,True
CHEMBL3422252,CC(CC(=O)N(C)O)CP(=O)(O)O,205.0,nM,IC50,6.69,1-deoxy-D-xylulose 5-phosphate reductoisomerase,cell-based format,True
CHEMBL3422254,CN(O)C(=O)CC(CCc1ccccc1)CP(=O)([O-])O.[Na+],31390.0,nM,IC50,4.50,1-deoxy-D-xylulose 5-phosphate reductoisomerase,cell-based format,True
CHEMBL3422255,CN(O)C(=O)CC(CCCc1ccccc1)CP(=O)([O-])O.[Na+],843.0,nM,IC50,6.07,1-deoxy-D-xylulose 5-phosphate reductoisomerase,cell-based format,True
CHEMBL3422256,CN(O)C(=O)CC(CCCCc1ccccc1)CP(=O)([O-])O.[Na+],6670.0,nM,IC50,5.18,1-deoxy-D-xylulose 5-phosphate reductoisomerase,cell-based format,True
CHEMBL4590343,CN(O)C(=O)CSC(c1cc(F)cc(F)c1)P(=O)(O)O,110.0,nM,IC50,6.96,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4592986,COc1cc(OC)cc(C(SCC(=O)N(C)O)P(=O)(O)O)c1,4400.0,nM,IC50,5.36,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4447571,Cc1ccc(C(SCC(=O)NO)P(=O)(O)O)cc1,8200.0,nM,IC50,5.09,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4544750,COc1cc(OC)cc(C(SCC(=O)NO)P(=O)(O)O)c1,44000.0,nM,IC50,4.36,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4567904,O=C(CSC(c1cc(F)cc(F)c1)P(=O)(O)O)NO,320.0,nM,IC50,6.50,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4474216,CSc1ccc(C(SCC(=O)NO)P(=O)(O)O)cc1,100.0,nM,IC50,7.00,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4564404,CN(O)C(=O)CS(=O)(=O)C(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,21000.0,nM,IC50,4.68,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL4462089,CN(O)C(=O)CS(=O)(=O)C(c1cc(F)cc(F)c1)P(=O)(O)O,44000.0,nM,IC50,4.36,1-deoxy-D-xylulose 5-phosphate reductoisomerase,assay format,True
CHEMBL443904,CCCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,10.0,nM,IC50,8.00,Peptide deformylase,assay format,True
CHEMBL482179,CCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,24.0,nM,IC50,7.62,Peptide deformylase,assay format,True
CHEMBL482180,CCCCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,15.0,nM,IC50,7.82,Peptide deformylase,assay format,True
CHEMBL519613,O=CN(O)C[C@@H](CC1CC1)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,8.0,nM,IC50,8.10,Peptide deformylase,assay format,True
CHEMBL481391,O=CN(O)C[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,68.0,nM,IC50,7.17,Peptide deformylase,assay format,True
CHEMBL506649,CCCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,13.0,nM,IC50,7.89,Peptide deformylase,assay format,True
CHEMBL480220,CCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,28.0,nM,IC50,7.55,Peptide deformylase,assay format,True
CHEMBL465740,CCCCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,13.0,nM,IC50,7.89,Peptide deformylase,assay format,True
CHEMBL463859,O=CN(O)C[C@@H](CC1CC1)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,21.0,nM,IC50,7.68,Peptide deformylase,assay format,True
CHEMBL518077,O=CN(O)C[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,161.0,nM,IC50,6.79,Peptide deformylase,assay format,True
CHEMBL506131,CCCC[C@H](CC(=O)O)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,202.0,nM,IC50,6.70,Peptide deformylase,assay format,True
CHEMBL464050,CCCC[C@H](CC(=O)O)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,803.0,nM,IC50,6.09,Peptide deformylase,assay format,True
CHEMBL464060,CCCC[C@H](C(=O)NO)C(=O)N1CCC[C@H]1c1nc2ccccc2[nH]1,18.0,nM,IC50,7.75,Peptide deformylase,assay format,True
CHEMBL517164,CCCC[C@H](C(=O)NO)C(=O)N1CCC[C@H]1c1nc2ccccc2o1,49.0,nM,IC50,7.31,Peptide deformylase,assay format,True
CHEMBL1669810,CC1(C)NC(=O)N(CC(O)COc2ccccc2C2CCCC2)C1=O,37000.0,nM,IC50,4.43,Arylamine N-acetyltransferase,single protein format,True
CHEMBL81936,O=C(O)c1ccccc1C(=O)c1ccc(Cl)cc1,12000.0,nM,IC50,4.92,Beta-lactamase VIM-2,assay format,True
CHEMBL1327484,O=C(O)CSc1ccnc2cc(Cl)ccc12,205000.0,nM,IC50,3.69,Beta-lactamase VIM-2,assay format,True
CHEMBL1379384,CCCc1ccc(C(=O)CCC(=O)O)cc1,287000.0,nM,IC50,3.54,Beta-lactamase VIM-2,assay format,True
CHEMBL82115,O=C(O)c1ccccc1C(=O)c1ccc(F)cc1,14000.0,nM,IC50,4.85,Beta-lactamase VIM-2,assay format,True
CHEMBL1778133,Cn1c(S)nnc1C(F)(F)F,232000.0,nM,IC50,3.63,Beta-lactamase VIM-2,assay format,True
CHEMBL3278535,N#Cc1coc2ccccc2c1=O,1427000.0,nM,IC50,2.85,Beta-lactamase VIM-2,assay format,True
CHEMBL3627736,N#Cc1c(C(F)(F)F)cc(-c2cccs2)nc1O,314000.0,nM,IC50,3.50,Beta-lactamase VIM-2,assay format,True
CHEMBL196812,O=C(O)c1ccccc1C(=O)c1ccccc1,8000.0,nM,IC50,5.10,Beta-lactamase VIM-2,assay format,True
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,3500.0,nM,IC50,5.46,Beta-lactamase VIM-2,assay format,True
CHEMBL582878,O=C(O)CCCc1c[nH]c2ccccc12,757000.0,nM,IC50,3.12,Beta-lactamase VIM-2,assay format,True
CHEMBL1324612,O=C(O)c1cncc(C#Cc2ccccc2)c1,298000.0,nM,IC50,3.53,Beta-lactamase VIM-2,assay format,True
CHEMBL2441619,Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,592000.0,nM,IC50,3.23,Beta-lactamase VIM-2,assay format,True
CHEMBL4068259,Nc1cccc(-c2cc(C(=O)O)nc(C(=O)O)c2)c1,210.0,nM,IC50,6.68,Beta-lactamase VIM-2,assay format,True
CHEMBL4068716,CN1CCN(NC(=O)CN2C(=O)/C(=C/c3c(Cl)ccc(Cl)c3Cl)SC2=S)CC1,498.0,nM,IC50,6.30,Beta-lactamase VIM-2,assay format,True
CHEMBL4088285,CC(=O)SCC(CCCc1ccccc1)c1nnn[nH]1,42000.0,nM,IC50,4.38,Beta-lactamase VIM-2,assay format,True
CHEMBL4064978,CC(=O)SCC(Cc1ccccc1)c1nnn[nH]1,67000.0,nM,IC50,4.17,Beta-lactamase VIM-2,assay format,True
CHEMBL4075406,O=P(O)(O)C(CO)CCCCc1ccccc1,4500.0,nM,IC50,5.35,Beta-lactamase VIM-2,assay format,True
CHEMBL4069211,O=P(O)(O)C(CO)CCCc1ccccc1,34000.0,nM,IC50,4.47,Beta-lactamase VIM-2,assay format,True
