molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL174836,O=C(O)c1ccc2c(c1)nc(-c1ccncc1)n2C1CCCCC1,17000.0,nM,IC50,4.77,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175762,CCC(CC)n1c(-c2ccccn2)nc2cc(C(=O)O)ccc21,139000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174542,CC1CCCCC1n1c(-c2ccccn2)nc2cc(C(=O)O)ccc21,13000.0,nM,IC50,4.89,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL173718,CC(C)=Cc1nc2cc(C(=O)O)ccc2n1C1CCCCC1,19000.0,nM,IC50,4.72,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178076,COc1ccc(CCNC(=O)c2ccc3c(c2)nc(-c2ccccn2)n3C2CCCCC2)cc1OC,12000.0,nM,IC50,4.92,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL362058,O=C(O)c1ccc2c(c1)nc(-c1ccco1)n2C1CCCCC1,3700.0,nM,IC50,5.43,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL426227,O=C(O)c1ccc2c(c1)nc(-c1ncc[nH]1)n2C1CCCCC1,10000.0,nM,IC50,5.00,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL366941,COc1ccc(CNC(=O)c2ccc3c(c2)nc(-c2ccccn2)n3C2CCCCC2)cc1OC,7100.0,nM,IC50,5.15,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178045,O=C(O)c1ccc2c(c1)nc(-c1ccc(CO)o1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178067,Cc1cc(C)c(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)c(C)c1,120000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL176034,O=C(O)c1ccc2c(c1)nc(-c1ccc(Br)o1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177456,O=C(O)c1ccc2c(c1)nc(-c1ccc(C(=O)O)o1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177345,O=C(O)c1ccc2c(c1)nc(-c1c[nH]nc1-c1ccccc1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177588,O=C(O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCCC1,49000.0,nM,IC50,4.31,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL176038,O=C(O)c1ccc2c(c1)nc(-c1cc3ccccc3o1)n2C1CCCCC1,58000.0,nM,IC50,4.24,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175177,O=C(O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,1600.0,nM,IC50,5.80,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368168,Cn1cccc1-c1nc2cc(C(=O)O)ccc2n1C1CCCCC1,1800.0,nM,IC50,5.75,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177302,CN(C)CCCNC(=O)COc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)cc1,13000.0,nM,IC50,4.89,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177566,CCc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)o1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177932,O=C(O)c1ccc2c(c1)nc(-c1ccc3ccccc3n1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174053,O=C(O)c1ccc2c(c1)nc(C(=O)c1ccccc1)n2C1CCCCC1,44000.0,nM,IC50,4.36,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL367758,Cc1cccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)n1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174392,O=C(O)c1ccc2c(c1)nc(-c1ccc(C(=O)O)s1)n2C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368583,Cc1c(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)[nH]c2ccccc12,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL353546,O=C(O)c1ccc2c(c1)nc(C1CCCCC1)n2C1CCCCC1,20000.0,nM,IC50,4.70,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174955,CCc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)s1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174683,O=C(O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCC1,4300.0,nM,IC50,5.37,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177810,Cc1cc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)oc1C,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL176593,Cc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)s1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175174,NC(=O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCC1,27000.0,nM,IC50,4.57,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL176662,O=C(O)c1ccc2c(c1)nc(-c1ccc[nH]1)n2C1CCCCC1,5900.0,nM,IC50,5.23,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175173,CNC(=O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCC1,28000.0,nM,IC50,4.55,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177122,O=C(O)c1ccc2c(c1)ncn2C1CCCCC1,186000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL361434,O=C(O)c1ccc2c(c1)nc(-c1ccccc1)n2C1CCCCC1,8600.0,nM,IC50,5.07,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177851,Cc1[nH]cnc1-c1nc2cc(C(=O)O)ccc2n1C1CCCCC1,30000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL369640,CC(C)n1c(-c2ccccn2)nc2cc(C(=O)O)ccc21,408000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177835,CC1CCC(n2c(-c3ccccn3)nc3cc(C(=O)O)ccc32)CC1,50000.0,nM,IC50,4.30,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174564,O=C(O)c1ccc2c(c1)nc(-c1ccsc1)n2C1CCCCC1,6330.0,nM,IC50,5.20,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL434136,O=C(O)c1ccc2c(c1)nc(-c1nccs1)n2C1CCCCC1,4600.0,nM,IC50,5.34,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174331,O=C(O)c1ccc2[nH]c(-c3ccccn3)nc2c1,500000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368626,O=C(O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCC1,12000.0,nM,IC50,4.92,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175685,O=C(O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCC1,76000.0,nM,IC50,4.12,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175454,O=C(O)c1ccc2c(c1)nc(-c1ccccn1)n2-c1ccccc1,360000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177701,CCOC(=O)c1nc2cc(C(=O)O)ccc2n1C1CCCCC1,62000.0,nM,IC50,4.21,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174838,O=C(O)c1ccc2c(c1)nc(-c1cccnc1)n2C1CCCCC1,28000.0,nM,IC50,4.55,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178016,CC(C)(C)C(=O)CC(=O)C(=O)O,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174646,CCc1ccc(C(=O)CC(=O)C(=O)O)cc1,47000.0,nM,IC50,4.33,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177767,O=C(O)C(=O)CC(=O)C(c1ccccc1)c1ccccc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177826,O=C(CC(O)C(=O)O)c1ccccc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL366966,O=C(O)C(=O)CC(=O)c1cccc(NC(=O)c2ccccc2)c1,11000.0,nM,IC50,4.96,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL176543,N#CCCCOc1cccc(/C(O)=C/C(=O)C(=O)O)c1,2500.0,nM,IC50,5.60,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL179681,O=C(O)C(=O)CC(=O)c1ccsc1,4500.0,nM,IC50,5.35,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177529,O=C(O)C(=O)CC(=O)c1ccco1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL16281,O=C(O)C(=O)CCc1ccccc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL426948,CCCCCOc1ccccc1C(=O)CC(=O)C(=O)O,25000.0,nM,IC50,4.60,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177297,O=C(O)C(=O)CC(=O)c1ccncc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177429,COC(=O)C(=O)CC(=O)c1ccccc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177776,CC(C)(C)c1ccc(C(=O)CC(=O)C(=O)O)cc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177930,N#Cc1cccc(COc2cccc(/C(O)=C/C(=O)C(=O)O)c2)c1,6700.0,nM,IC50,5.17,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL46789,CC(=O)CC(=O)C(=O)O,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL366823,N#Cc1c(Cl)cccc1COc1cccc(/C(O)=C/C(=O)C(=O)O)c1,110.0,nM,IC50,6.96,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL362185,N#Cc1ccc(Br)cc1COc1cccc(/C(O)=C/C(=O)C(=O)O)c1,100.0,nM,IC50,7.00,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175364,N#CCCCOc1ccc(OCc2ccccc2C#N)cc1/C(O)=C/C(=O)C(=O)O,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177410,CCCCOc1ccccc1C(=O)CC(=O)C(=O)O,10000.0,nM,IC50,5.00,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175171,N#CCCCOc1ccccc1C(=O)CC(=O)C(=O)O,350.0,nM,IC50,6.46,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175533,O=C(O)C(=O)CC(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1,16000.0,nM,IC50,4.80,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175011,Cc1ccc(C(=O)CC(=O)C(=O)O)cc1,5000.0,nM,IC50,5.30,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL18927,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccc2)c1,8000.0,nM,IC50,5.10,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177929,N#Cc1ccccc1COc1cccc(/C(O)=C/C(=O)C(=O)O)c1,230.0,nM,IC50,6.64,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177968,O=C(O)C(=O)CC(=O)c1cccnc1,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368481,O=C(O)C(=O)CC(=O)c1ccccc1OCc1ccccc1,44000.0,nM,IC50,4.36,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL19332,O=C(O)C(=O)CC(=O)c1ccccc1,5700.0,nM,IC50,5.24,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL367740,O=C(O)C(=O)CC(=O)c1cccc(NCc2ccccc2)c1,16700.0,nM,IC50,4.78,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL175095,O=C(O)C(=O)CC(=O)c1cccc(COc2ccccc2)c1,30000.0,nM,IC50,4.52,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174910,CCCOc1ccccc1C(=O)CC(=O)C(=O)O,3900.0,nM,IC50,5.41,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174719,N#Cc1c(Cl)cc(Cl)cc1COc1cccc(/C(O)=C/C(=O)C(=O)O)c1,45.0,nM,IC50,7.35,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL426226,COc1ccc([C@@H](C)NC(=O)c2ccc3c(c2)nc(-c2ccccn2)n3C2CCCCC2)cc1OC,3000.0,nM,IC50,5.52,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL174225,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,400.0,nM,IC50,6.40,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL353561,O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,4000.0,nM,IC50,5.40,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL443828,O=C(NCCc1c[nH]c2ccc(O)cc12)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,1500.0,nM,IC50,5.82,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL177733,O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCC1,7000.0,nM,IC50,5.16,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL173638,COc1ccc([C@H](C)NC(=O)c2ccc3c(c2)nc(-c2ccccn2)n3C2CCCCC2)cc1OC,12000.0,nM,IC50,4.92,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL353549,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,400.0,nM,IC50,6.40,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368787,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1ccc2c(c1)nc(-c1ccccn1)n2C1CCCCC1,1500.0,nM,IC50,5.82,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL420751,Nc1nc(O)c2ncn([C@@H]3O[C@H](CO)[C@@H](F)[C@H]3O)c2n1,1800.0,nM,IC50,5.75,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL311635,CC[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL1090,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,50000.0,nM,IC50,4.30,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL73809,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,1900.0,nM,IC50,5.72,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL305686,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O,22000.0,nM,IC50,4.66,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL73237,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,47000.0,nM,IC50,4.33,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL418899,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,130.0,nM,IC50,6.89,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL309579,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1F,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL480143,C[C@@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL307872,CO[C@]1(C)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL73502,Nc1nc2c(ncn2[C@@H]2O[C@H](CO)C[C@H]2O)c(=O)[nH]1,600.0,nM,IC50,6.22,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL305890,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)nc(N)nc21,2600.0,nM,IC50,5.58,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL2021379,Nc1nc(O)c2ncn([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)c2n1,20000.0,nM,IC50,4.70,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL75667,C[C@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL76105,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(O)ncnc21,4000.0,nM,IC50,5.40,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL72928,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](F)[C@H]1O,28000.0,nM,IC50,4.55,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL308370,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(O)nc(N)nc21,1600.0,nM,IC50,5.80,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL2311161,C[C@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,50000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL306299,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2cnc(N)nc21,46000.0,nM,IC50,4.34,Hepatitis C virus NS5B RNA-dependent RNA polymerase,assay format,True
CHEMBL109823,COC(=O)c1oc(C(=O)O)cc(=O)c1O,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL262711,CCOC(=O)c1cc(=O)c(O)co1,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL109569,CCOC(=O)c1cc(=O)c(O)c(C(=O)O)o1,2250.0,nM,IC50,5.65,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL109969,O=C(O)c1oc(COCc2ccccc2)cc(=O)c1O,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL323046,CCOCc1cc(=O)c(O)c(C(=O)O)o1,16200.0,nM,IC50,4.79,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL321642,CCNC(=O)c1cc(=O)c(O)c(C(=O)O)o1,24000.0,nM,IC50,4.62,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL110021,CCOC(=O)c1cc(=O)c(O)c(C(=O)OCC)o1,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL109448,O=C(O)c1occc(=O)c1O,51000.0,nM,IC50,4.29,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL324883,CC(C)(C)OC(=O)c1cc(=O)c(O)c(C(=O)O)o1,36000.0,nM,IC50,4.44,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL109516,O=C(O)c1cc(=O)c(O)c(C(=O)O)o1,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL109258,CCN(CC)C(=O)c1cc(=O)c(O)c(C(=O)O)o1,100000.0,nM,IC50,,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL326470,O=C(O)c1oc2ccccc2c(=O)c1O,23000.0,nM,IC50,4.64,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL430718,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(Cl)c1)C(=O)c1ccc(Cl)cc1Cl,1400.0,nM,IC50,5.85,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL276969,O=C(O)CN(Cc1cccc(Br)c1)C(=O)c1ccc(Cl)cc1Cl,53000.0,nM,IC50,4.28,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL24541,O=C(O)[C@H](Cc1ccccc1)N(Cc1ccc[n+]([O-])c1)C(=O)c1ccc(Cl)cc1Cl,2700.0,nM,IC50,5.57,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL24548,Cc1cccc(CN(C(=O)c2ccc(Cl)cc2Cl)[C@@H](Cc2ccccc2)C(=O)O)c1,1800.0,nM,IC50,5.75,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL26052,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(Br)c1)C(=O)c1ccc(Cl)cc1,11000.0,nM,IC50,4.96,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL25773,N#Cc1cccc(CN(C(=O)c2ccc(Cl)cc2Cl)[C@@H](Cc2ccccc2)C(=O)O)c1,800.0,nM,IC50,6.10,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL280861,N#Cc1ccccc1CN(C(=O)c1ccc(Cl)cc1Cl)[C@@H](Cc1ccccc1)C(=O)O,6000.0,nM,IC50,5.22,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL24489,O=C(O)[C@H](Cc1ccccc1)N(Cc1ccccc1)C(=O)c1ccc(Cl)cc1Cl,8000.0,nM,IC50,5.10,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL24547,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(C(F)(F)F)c1)C(=O)c1ccc(Cl)cc1Cl,1700.0,nM,IC50,5.77,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL280862,N#Cc1ccc(CN(C(=O)c2ccc(Cl)cc2Cl)[C@@H](Cc2ccccc2)C(=O)O)cc1,8000.0,nM,IC50,5.10,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL24602,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(F)c1)C(=O)c1ccc(Cl)cc1Cl,3200.0,nM,IC50,5.50,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL283833,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccnc1)C(=O)c1ccc(Cl)cc1Cl,11000.0,nM,IC50,4.96,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL280721,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(Br)c1)C(=O)c1ccccc1Cl,15000.0,nM,IC50,4.82,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL23458,O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc([N+](=O)[O-])c1)C(=O)c1ccc(Cl)cc1Cl,700.0,nM,IC50,6.16,Hepatitis C virus NS5B RNA-dependent RNA polymerase,cell-based format,True
CHEMBL179256,O=C(O)c1ccc2c(c1)nc(-c1ccc(O)cc1F)n2C1CCCCC1,1.4,nM,IC50,8.85,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL179257,O=C(O)c1ccc2c(c1)nc(-c1ccc(O)cc1)n2C1CCCCC1,3.0,nM,IC50,8.52,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178087,O=C(O)c1ccc2c(c1)cc(-c1ccc(O)cc1)n2C1CCCCC1,340.0,nM,IC50,6.47,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL178784,O=C(O)c1ccc2c(C3CCCCC3)c(-c3ccc(O)cc3)[nH]c2c1,4.8,nM,IC50,8.32,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL368884,O=C(O)c1ccc2c(C3CCCCC3)c(-c3ccccc3)[nH]c2c1,48.0,nM,IC50,7.32,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL425693,Cn1c(-c2ccccc2)c(C2CCCCC2)c2ccc(C(=O)O)cc21,28.0,nM,IC50,7.55,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
CHEMBL369320,O=C(O)c1ccc2c(C3CCCCC3)c(-c3ccccc3)n(Cc3ccccc3)c2c1,37.0,nM,IC50,7.43,Hepatitis C virus NS5B RNA-dependent RNA polymerase,single protein format,True
